1594354921802, gacc,-1.0727519813537596,-1.1833341910818242,-8.52111341916509
1594354921828, gacc,-0.5072714767456055,-0.9778816857711411,-10.114155166128464
1594354921849, gacc,-0.3935469344208017,-1.5747861419677733,-10.185382555920258
1594354921865, gacc,0.10474632263183593,-2.121412308502197,-10.090063584988377
1594354921893, gacc,0.08409633331298827,-1.636287197113037,-10.61259806078486
1594354921908, gacc,-0.2148795898658689,-1.1584942917754872,-10.098143832928315
1594354921923, gacc,-0.507570770219434,-1.3016975151062011,-10.709264245074614
1594354921946, gacc,-0.7164648468017578,-1.4642039527893065,-9.972448300569038
1594354921958, gacc,-0.2690484229765017,-1.9024924211364238,-9.848997359665622
1594354921973, gacc,0.014065934753417967,-1.9832968002319336,-9.599252135058492
1594354921990, gacc,-0.10474630436552688,-1.8043302261352538,-9.044096917370707
1594354922008, gacc,-0.1096843635559082,-1.6105496023315935,-9.289502587536722
1594354922024, gacc,0.03666119465483352,-1.4173673462798817,-9.687239374862797
1594354922040, gacc,0.04997895965576172,-1.3389572784423827,-9.580846654997114
1594354922058, gacc,-0.09083000721586867,-1.0966939979553223,-9.39290217173472
1594354922081, gacc,-1.2541128119095228,-1.4472949400970712,-8.940996316119282
1594354922093, gacc,-1.753004528045654,-1.589600228207372,-8.938303131512551
1594354922108, gacc,-1.7530045645782724,-1.58960026473999,-8.938302839251607
1594354922128, gacc,-3.212569751651026,-0.8749310691833495,-7.690624791363626
1594354922143, gacc,-4.2324995127471166,-0.21757308043327647,-7.432499924878031
1594354922157, gacc,-4.790348316900432,-0.08020577388154343,-7.389104581396281
1594354922178, gacc,-9.002946137945353,0.3226186874057865,-7.624185549163818
1594354922195, gacc,-4.238485208693752,0.0728735084644286,-8.139537164251506
1594354922219, gacc,-4.36403096645195,0.25468321986543013,-5.524770260675251
1594354922236, gacc,-4.364030929919332,0.25468320159912106,-5.524769968414306
1594354922250, gacc,-1.4052468099731952,0.8297405128479003,-4.332906454467773
1594354922274, gacc,-0.8930372192382812,2.4319104459015652,-4.49137238458842
1594354922293, gacc,-1.6371850227355955,1.8846855462890117,-6.290764862060547
1594354922311, gacc,-3.8935705959595737,2.1740847632919436,-8.061426520035287
1594354922332, gacc,-4.89689058303833,1.1740566436656983,-9.06908595880717
1594354922351, gacc,-7.631068952002003,2.6412533439636228,-9.506776534326374
1594354922377, gacc,-8.972869125720113,3.189076611328125,-9.70414824142456
1594354922396, gacc,-9.762057994079589,2.032078659057617,-8.550442316436767
1594354922422, gacc,-10.24149687652588,2.6279355241637674,-9.227402835845947
1594354922445, gacc,-10.0845274685733,3.7159506872314956,-9.085097474670409
1594354922472, gacc,-9.648483345086872,3.4736872240813446,-7.889193453161418
1594354922493, gacc,-9.245957898712158,3.4008139667786654,-6.972813352258503
1594354922518, gacc,-7.792527707263082,2.95624068254102,-5.858012820655759
1594354922541, gacc,-10.121038605499267,2.582744894763082,-5.800252723870798
1594354922566, gacc,-8.770709307562559,4.363432452569529,-7.126790008135885
