1593835378487, acc,0.04219316461775452,0.12055208678990602,0.16472404066734014
1593835378528, acc,0.04219316461775452,0.12055208678990602,0.16472404066734014
1593835378560, acc,0.04219316461775452,0.12055208678990602,0.16472404066734014
1593835378586, acc,0.04219316461775452,0.12055208678990602,0.16472404066734014
1593835378603, acc,0.04219316461775452,0.12055208678990602,0.16472404066734014
1593835378615, acc,0.04219316461775452,0.12055208678990602,0.16472404066734014
1593835378635, acc,0.12829966870937495,0.21881158641939982,0.39554019059725104
1593835378649, acc,0.12075261433068663,0.15612959612756966,-0.0022927669908145614
1593835378664, acc,0.1790885382422246,0.12281239640470594,-0.1512051088048145
1593835378682, acc,0.22989680659528822,-0.012064873154781525,-0.09262669050744735
1593835378707, acc,0.10887069995230994,0.05160444653232116,0.1707904097679071
1593835378720, acc,0.00025037319433995436,0.1265560125129763,0.21629562154309823
1593835378734, acc,-0.06713665901259519,0.1282783701930195,0.26850712602389976
1593835378751, acc,-0.11693076362074352,0.12012043564068153,0.34624990732539446
1593835378792, acc,0.007126113565612467,-0.014495276356191607,0.5310201627321541
1593835378803, acc,-0.11114658159557729,-0.05860503230965696,0.7041128032941371
1593835378820, acc,-0.6370050872482359,-0.46779060329385097,1.2782621328525245
1593835378834, acc,-0.8950984626170247,-0.5016836666759104,1.744081216877699
1593835378851, acc,-1.1201496923446654,-0.3317573811903596,2.0060047449938954
1593835378866, acc,-1.0850067019667475,-0.21310621438464147,1.8902473451346158
1593835378882, acc,-2.5636586476296186,1.0606954136613755,-1.7647423121124506
1593835378897, acc,-2.785231606787443,0.8199372039750218,-0.2389608962071128
1593835378914, acc,-3.0166572669178247,0.7514481165733188,1.517361980872601
1593835378934, acc,-5.8250990689009425,-0.5657349908258765,3.4310765647038814
1593835378952, acc,-6.930927974948286,0.10999266232009977,2.6374381695896387
1593835378967, acc,-5.8712505792230365,2.727011765269935,2.976812747785449
1593835378987, acc,-1.1991569588903337,6.035082712551951,2.0770080802388486
1593835379004, acc,-0.3143462641948834,6.370025445780158,-0.4815665786573663
1593835379030, acc,0.42713560802880673,6.542159543508291,-4.05571623750627
1593835379048, acc,-1.4220112630955875,4.717023260709643,-1.6770575989186762
1593835379073, acc,2.4636565969154236,-0.874591242769733,0.7605258145853877
1593835379093, acc,-0.5028836901154369,0.487570129921101,2.2962299462258815
1593835379119, acc,1.102684032150358,0.21083386727217585,3.4346649445846675
1593835379140, acc,1.2310615518689154,3.5460575733631847,0.41118638027943666
1593835379166, acc,-3.040751843732595,3.374720471231639,-2.1688683255515993
1593835379187, acc,2.535753280355036,4.472548149392009,2.685977744092047
1593835379214, acc,0.6111601961674168,1.6029732487931847,2.2365319949798286
1593835379235, acc,-0.6301574863757938,1.8639365535750985,3.218645527900755
1593835379264, acc,-0.2203419743244536,3.7983337138205764,1.3722383474059403
1593835379286, acc,0.9934922013517469,5.052732302135229,2.561663674420118
1593835379316, acc,3.2717057946979997,2.248239237777889,-0.2140554414008744
1593835379340, acc,4.666364502096176,1.0121851383186877,-0.3252538810478523
1593835379369, acc,6.70094725292921,0.3346193099601194,1.5380428037211298
1593835379396, acc,7.641137853008508,-1.5749126909568905,-0.5316145118961111
1593835379422, acc,7.590477925351261,-2.9974799805000423,-0.07788377894107251
1593835379447, acc,7.722926493901014,-2.40078936798349,0.8684032748498022
1593835379474, acc,7.911600807541609,-2.919993128454685,1.2115035955704747
1593835379499, acc,6.670522888571024,-4.664012970533967,-0.3208831186177209
1593835379527, acc,3.3325019164443015,-5.34695314887464,-1.1485750649053603
1593835379553, acc,1.172831115892157,-3.8016850700750946,-1.4596362064823507
1593835379583, acc,-0.020417792564746923,-2.722542510901391,-1.2958454280771314
1593835379612, acc,0.7085598458308726,-2.677453369113803,-3.1140482583507896
1593835379640, acc,0.2711992146520875,-1.8312964128635822,-1.4476894558399915
1593835379668, acc,-1.1338790155548601,0.001066844065634359,-1.6929115861326456
1593835379698, acc,-0.8165655355848371,-0.10359352673436514,-2.103523016068339
1593835379729, acc,-1.4205460128486156,2.2753169220566747,-5.6030456327497955
1593835379761, acc,-0.0037252133727219187,-1.3165645371094346,-1.76732136882022
1593835379791, acc,1.253496671038866,4.037773753580451,-0.3224058346729725
1593835379825, acc,0.7536022989325225,1.7616485838808118,2.4715613786906
1593835379855, acc,-0.03923579438319429,-1.1865676725607364,-0.9821198165312409
1593835379888, acc,1.5403253617003558,1.0670622452795504,2.934981731010973
1593835379919, acc,0.08485170912439935,0.5477722678296267,0.24907400168152524
1593835379952, acc,-0.7132888471141458,-0.14163985560466535,-1.4798305609881877
1593835379983, acc,1.4329394843451677,2.0237569670446214,1.456954858443886
1593835380016, acc,0.9617558776121586,1.3718741902686655,-0.12979993547080085
1593835380048, acc,0.052999914912134405,1.4603008078709243,3.1134201895803213
1593835380082, acc,-1.556896703403443,0.8187965825725346,1.6221948127441108
1593835380115, acc,-1.708772587609291,-0.7806184622824192,-0.9610220834448933
1593835380151, acc,-2.2257274001099168,-0.743465593386814,-1.3848334789544343
1593835380187, acc,3.3448125319629907,-1.8871964331313966,-3.3305396764606234
1593835380226, acc,-2.4846169673576948,1.1960817161634563,1.9457864231355486
