1593834991410, rot,-0.6382528433248066,-1.083285824888888,1.0312738276375348
1593834991432, rot,-0.5698926815733224,-4.849148723424382,0.14562047353810487
1593834991457, rot,-2.0331656755695557,-3.4505686665647177,0.35812488083247207
1593834991490, rot,-2.451062048756912,-2.904756937488186,-0.3235838137869242
1593834991498, rot,-1.5220835374318349,-2.84695197932531,-1.654287505067838
1593834991513, rot,-0.7195526383763212,-2.0589398212894223,-2.4433437215513862
1593834991529, rot,-0.47458272779108357,-1.573408353619661,-2.5048879948414324
1593834991550, rot,-0.48652120476917826,-0.9044184317301807,-1.4722473823179543
1593834991567, rot,-0.30545854612254664,-1.026052254738766,-1.4077262137668403
1593834991587, rot,-0.7972562321081185,-0.11347081313549454,-0.9337476909130384
1593834991598, rot,-0.6220021691029066,-1.4496887615932832,-0.43171632715795133
1593834991618, rot,-0.44174227112716313,-2.9079400190848235,-0.35602726570533766
1593834991632, rot,-0.3184479917787506,-3.698174336478493,-0.5308625260566366
1593834991651, rot,-0.8156188221657275,-3.1499314869442596,0.4349005293324995
1593834991664, rot,-1.6355683044303604,-2.053322844470733,3.040807262122258
1593834991684, rot,-1.2984900378754745,-3.2060735074876487,5.49840686913193
1593834991695, rot,0.4535215193202319,-5.151130596537686,6.760928490507883
1593834991714, rot,0.8843782831793929,-5.516889787912808,6.526281610440326
1593834991736, rot,-0.12288618888571744,0.010268486554630002,5.0018708994922205
1593834991750, rot,-3.9793322434728977,3.478883429212417,6.8123713409023035
1593834991769, rot,-6.726482138976216,12.475483099227214,13.481222478096068
1593834991783, rot,-3.1747246467445827,10.465564185941208,11.837561359994593
1593834991804, rot,-2.3520202503669076,13.687183417423217,14.692916819876547
1593834991819, rot,-0.7162644358994891,9.73264817573205,10.045805518987965
1593834991840, rot,0.6906612049914318,0.7768211598850866,-6.222044067353625
1593834991856, rot,-8.282912349866518,1.0870112661943065,-9.892838309883652
1593834991879, rot,-18.30766807960615,1.819121420803108,-6.123023826748188
1593834991903, rot,-13.34315020402426,25.76157987934071,4.252795088593637
1593834991922, rot,-9.204815425541696,32.50276656182632,5.476319318016579
1593834991945, rot,5.1087343316989475,51.02604834560414,13.157603846352632
1593834991962, rot,5.663191159274012,82.86657342588435,16.32111438969711
1593834991986, rot,12.166592062881618,125.88341900732648,22.651128806789828
1593834992005, rot,27.54076731850087,174.3084083735847,41.703389958764916
1593834992030, rot,8.45949493802615,193.29087011488414,49.46247802571023
1593834992047, rot,-77.40693684491553,78.68922972950456,20.877366245377953
1593834992072, rot,-105.35717058906408,68.6034172312269,-16.80943534931259
1593834992093, rot,-112.78373089626733,53.872044738775884,-63.94222293404339
1593834992120, rot,-99.81135751133722,107.64839852727988,-42.21964639208575
1593834992141, rot,-147.11401019317893,203.82543970201,-35.00886200604696
1593834992163, rot,-155.1012880501052,110.49338405245446,-50.34742465533377
1593834992186, rot,-149.62376320370012,-99.93740182228063,-63.97467316279012
1593834992214, rot,-53.566322056431524,35.63667591908161,-74.74849744635235
1593834992236, rot,28.911477001895708,44.198683458813186,-51.126370164133284
1593834992265, rot,69.64170843790639,-32.666943818905914,-81.737734401378
1593834992288, rot,45.5333877999983,-37.201410786229,-84.175647482209
1593834992317, rot,-118.07819301253774,-3.7401919527051186,-86.07503429793034
1593834992340, rot,-197.01579574102064,54.153663683539264,-127.42327149532753
1593834992371, rot,-139.80139110170984,61.073290765638745,-140.97076046875105
1593834992395, rot,-49.55837388165721,26.971737428557937,-119.38945272939678
1593834992424, rot,33.460707423109774,45.27088996981637,-74.1584715549008
1593834992450, rot,7.542437881567095,71.61747725911597,-49.98123772336187
1593834992477, rot,-48.5954572275634,36.94257735253678,-18.048349702482863
1593834992503, rot,-80.49395695351869,46.319832856506494,-34.636486922687034
1593834992531, rot,-68.5282305088434,112.87305611023275,-73.56102807801061
1593834992558, rot,-88.16248354225881,133.01457363292667,-60.32242074942256
1593834992586, rot,-98.03497557237864,124.71430918747375,-41.335959932364084
1593834992613, rot,-56.63547780526051,76.89588843083685,16.076308457012807
1593834992642, rot,-14.04278611750253,93.978041280877,3.399912995472141
1593834992670, rot,-37.044193491913646,120.46399175000153,-36.10936599078151
1593834992700, rot,-56.90331342827881,84.16756736842088,-10.98370148260473
1593834992729, rot,-65.40925194511375,62.771917831085894,49.17414500499273
1593834992759, rot,-60.56805484254373,76.09153120323029,73.37871666868463
1593834992789, rot,-21.03181731307945,88.01956866406546,70.84100769389057
1593834992820, rot,37.70952904915376,80.64067624707974,115.08998525065715
1593834992851, rot,-6.69144582985499,54.05193143094651,169.8406586940743
1593834992884, rot,-29.469998645800576,48.0934758896079,133.29142852074398
1593834992915, rot,-2.0708926523369446,116.42375727102056,53.4639443509622
1593834992948, rot,118.8991544300166,25.646871974872223,137.08441015177047
1593834992981, rot,55.4773167786473,42.09497836426009,107.84144699398112
1593834993014, rot,-6.214626055028168,44.624470621482615,75.07379203576338
1593834993046, rot,-49.66532781387044,50.400959678048324,21.096967072477618
1593834993080, rot,-111.99174997143685,34.79289825468033,28.109778425423585
1593834993114, rot,-170.690539132499,29.802280518732527,18.777788292630834
1593834993148, rot,-142.63541417326655,5.455050108941159,-0.8430349346898942
1593834993182, rot,-50.96444345438521,-31.555292965445904,33.18097361055732
1593834993234, rot,-53.9993628799995,-37.43783095415982,-38.15008649590334
1593834993279, rot,53.59931187012269,14.07466261035898,-155.0698145384098
1593834993318, rot,44.73401319539128,-209.58934071993536,-88.77788358647696
1593834993356, rot,-9.056312598833633,-113.98301649187319,-124.28671202467426
1593834993392, rot,-2.7505152577734306,-60.796715915577416,-170.3254928421185
1593834993431, rot,24.65981913979888,-15.471795734331659,-218.87372614176041
1593834993477, rot,100.3649784945126,98.43891979008237,-152.2545744870706
1593834993595, rot,10.057503925488904,39.11719005595837,-54.877499811020535
1593834993662, rot,-95.48566893637391,-148.92517145539122,147.24667978761727
1593834993713, rot,-57.61656617764114,-102.9059522997299,65.79685835032281
1593834993799, rot,59.058200545377396,55.06348244702539,-33.618262811789045
1593834993848, rot,-27.954562376535044,-61.46271400116702,-52.62021108279053
1593834993912, rot,45.82744110414569,-12.952932105231323,-85.6422803423075
1593834993961, rot,14.198394048494698,-50.47424077765339,-89.80492547159344
1593834994001, rot,41.803383928213904,-43.814201865149414,-84.037527396813
1593834994040, rot,57.477592318598894,59.73134300883883,-132.9286088720329
1593834994080, rot,63.49674433599682,49.027599881255526,-138.00790636906956
1593834994121, rot,-71.20083571974519,-110.47295495664696,-79.81502931983026
1593834994164, rot,-48.79711173261886,-167.46356161761312,-44.763584499402846
1593834994204, rot,24.734363824400397,-18.63035012165965,13.908255296515373
1593834994248, rot,9.66195571782242,-1.877473647873231,52.341399345776026
1593834994289, rot,14.142876563373543,48.81906396061128,5.7480545521641275
1593834994330, rot,-2.965479880530538,56.11272244694442,-14.585447208380982
1593834994373, rot,-140.3418776311113,53.62171830569491,-38.11134907802561
1593834994415, rot,-100.89187977765489,52.69508020137762,-5.241374897833303
1593834994458, rot,8.539126406012036,-28.8858091509948,91.1502541720325
1593834994501, rot,-4.348467682732121,-111.78205633372828,-45.03693891527051
1593834994544, rot,36.99921328113453,-47.6877250868687,-164.63885492408428
1593834994588, rot,68.69944969095727,14.496635966150599,-168.43687723471828
1593834994632, rot,-1.1946580357214696,-74.47022870937685,-34.55328497331253
1593834994677, rot,19.956718216962763,147.91359311855567,75.11588649161816
1593834994721, rot,-83.52619211478917,166.24664047357027,157.55443245278533
1593834994766, rot,-155.5439799309704,-202.23490721036745,104.33223923240115
1593834994828, rot,-139.35140457881107,-169.4915813859733,34.84312405074202
1593834994881, rot,-61.840607877376314,-213.392731559257,-149.07300406978698
1593834994927, rot,-90.14100492970391,68.28670818960258,-199.32752790712482
1593834994979, rot,88.10370293426168,201.40887779252446,-208.80687424861873
1593834995026, rot,139.99882454985823,14.998805134308276,-49.014356144454865
1593834995073, rot,49.879621583985006,20.421768722076006,95.16175404517523
1593834995121, rot,-143.07822899753683,-97.44668454897626,252.90731568150503
1593834995169, rot,-73.62079906343739,-110.04869092616245,232.60878577017084
1593834995218, rot,-1.8139390147703607,43.94238061020846,-50.02100308470969
1593834995268, rot,91.04027446601695,87.2050071338389,-3.8823567907502334
1593834995317, rot,35.69064124371388,112.48368751621784,5.39267511389331
1593834995365, rot,16.736690419557366,38.30392626167412,-7.937820457146209
1593834995422, rot,-44.65001894407305,-39.83127267330486,-5.217384285260456
1593834995480, rot,24.623458627752317,42.3198760030611,0.6846449822714141
1593834995535, rot,2.086832606312462,59.52787167346415,-13.149973671276081
1593834995604, rot,-50.900584600740174,-147.71014910393765,20.382945926833653
1593834995663, rot,-65.89133352692242,-38.15569408121192,3.0773171845569154
1593834995723, rot,213.22912120787848,251.4426499158875,-10.136022926413725
1593834995785, rot,-94.08672325095024,-173.9404934037528,-14.085160611113288
1593834995851, rot,-87.1198688258347,-131.96301136868985,-15.86319972471924
1593834995913, rot,5.74511586327373,13.421093761511507,6.279125238907891
