1593834991410, gacc,1.104026313604787,-4.9673698304770975,-8.206575029931589
1593834991432, gacc,1.115548308629589,-4.937592239589849,-8.292018260081564
1593834991457, gacc,1.0308535070999525,-5.008969253285671,-8.155249066980508
1593834991490, gacc,0.987009634399414,-4.934599286585255,-8.300547463359031
1593834991498, gacc,1.0004770278709474,-4.892700748399365,-8.34469031501039
1593834991513, gacc,0.9956886884827166,-4.9235263048364315,-8.320449419922706
1593834991529, gacc,1.044769790549879,-4.963778710649954,-8.30593482351976
1593834991550, gacc,1.0637737525276374,-4.9522566014607206,-8.294412454035621
1593834991567, gacc,1.0776900862099137,-4.887912390744826,-8.236951527426903
1593834991587, gacc,1.130512110104761,-4.981884828738845,-8.24099178839419
1593834991598, gacc,1.1405377975906246,-5.0391963118233365,-8.284835647394997
1593834991618, gacc,1.1174935632291365,-5.051764984623168,-8.32000031988176
1593834991632, gacc,1.0808324016819881,-5.031713817430706,-8.297704796412168
1593834991651, gacc,1.091606312006802,-5.084835066300723,-8.192808626114017
1593834991664, gacc,1.0658687177961808,-5.144690509663429,-8.072649301501363
1593834991684, gacc,1.06242699040468,-5.180004984150734,-8.044966673599369
1593834991695, gacc,1.0459668608409716,-5.186140390766365,-8.08970829885723
1593834991714, gacc,0.9500490823386702,-5.047126705247094,-8.032995500901807
1593834991736, gacc,0.694019242770411,-5.238962254831009,-7.547421239239349
1593834991750, gacc,0.7230489378998055,-5.1844938382688905,-7.596951651410013
1593834991769, gacc,0.6205472158569842,-4.827010169142391,-7.569118618719279
1593834991783, gacc,1.0675146697887452,-5.263502310390956,-7.017255428314209
1593834991804, gacc,0.4777928322723135,-5.214721237016562,-7.222857642010599
1593834991819, gacc,0.33578685590215024,-4.967220119808101,-7.4304052906863385
1593834991840, gacc,0.1671452033996582,-4.733785485342331,-7.746738600512593
1593834991856, gacc,0.04504091873168945,-5.176264053189894,-7.458237665789946
1593834991879, gacc,0.32785598983764647,-5.268141660629399,-7.399280376843363
1593834991903, gacc,-0.22520466672368347,-4.864868154100049,-7.141155510357767
1593834991922, gacc,-0.5451297174315899,-4.6529814715730025,-6.698377256310731
1593834991945, gacc,-0.5282207412719726,-4.185363704095408,-7.0287775238037105
1593834991962, gacc,-1.6508021908082067,-3.909731530230865,-6.477362953948974
1593834991986, gacc,-2.140117008972168,-2.9848215744569897,-5.963208293560892
1593834992005, gacc,-1.078288572692871,-3.155258512878418,-6.28178660583496
1593834992030, gacc,0.019602526092529295,-3.453785386248678,-7.075314672442525
1593834992047, gacc,-0.017357962036132813,-2.675520209094137,-10.421660843713582
1593834992072, gacc,3.464858715057373,-1.8441338287353515,-8.596381060791016
1593834992093, gacc,2.845358998959325,-1.0917559570312498,-9.01536635131836
1593834992120, gacc,3.502417790133692,-0.7824550300598144,-7.242609586511179
1593834992141, gacc,4.021061797830276,0.5662284003660083,-10.554389398248492
1593834992163, gacc,5.40072021223437,2.720262291009724,-10.158298368835448
1593834992186, gacc,7.498489962005615,-4.88447066192627,8.827271883392333
1593834992214, gacc,6.162675365503132,-1.7299604466645047,-10.052654366711527
1593834992236, gacc,5.3986253131811965,1.898003366088867,-9.248351735046134
1593834992265, gacc,3.0526066783078014,2.0582653858460485,-6.912808307824656
1593834992288, gacc,2.340032847595215,2.8224643359862265,-7.6717703436920415
1593834992317, gacc,5.556044337197951,1.4999673400878906,-6.428431311389058
1593834992340, gacc,5.6190416770492675,3.691559757818654,-6.70660805516988
1593834992371, gacc,8.015188607788085,4.355651297174021,-7.206547143200784
1593834992395, gacc,10.128819176372884,2.112733327484131,-7.022343252972513
1593834992424, gacc,11.488725719341636,0.5717652839660644,-7.173477415432967
1593834992450, gacc,12.408548654174805,2.1996727752685548,-8.438064256817475
1593834992477, gacc,13.261633217731118,2.938134349822998,-8.618078659466654
1593834992503, gacc,11.659762084960937,-0.00613514175415039,-8.412027459893748
1593834992531, gacc,11.012879016168414,0.24061741297617553,-8.117091815948486
1593834992558, gacc,12.240804315838217,1.4233528869628906,-7.518242052636667
1593834992586, gacc,11.642703398132323,0.886752439880371,-7.96910037196055
1593834992613, gacc,9.264512669317424,-1.9672858688905834,-7.9502460338868195
1593834992642, gacc,9.470414304351806,1.0556934406556189,-6.4718268010012805
1593834992670, gacc,10.057592261505127,0.6151601890563965,-5.7960627248350525
1593834992700, gacc,9.496601323401181,-0.14245470651835201,-6.161627025493979
1593834992729, gacc,9.920374578857421,1.645714658410847,-5.22399853098765
1593834992759, gacc,9.125350172744877,2.4944587816100565,-4.472517900384217
1593834992789, gacc,8.649352772521972,3.8244379134247075,-3.7288194480895993
1593834992820, gacc,8.091353855840861,2.7114334166595713,-3.0499137494293973
1593834992851, gacc,7.276876378576457,0.31169512863159177,-2.907907188537344
1593834992884, gacc,7.169885491888224,-0.35434169957265255,-2.4043775652011856
1593834992915, gacc,8.14432556757182,4.145111261749268,-0.515502056409046
1593834992948, gacc,8.608352361352742,-0.9934440787605475,-3.528304474529624
1593834992981, gacc,10.717045181274413,1.107018992614746,-3.1827923434268683
1593834993014, gacc,9.859172296596178,2.7527335048951205,-0.28431226912746205
1593834993046, gacc,10.204386458532511,1.7235259931702165,-0.8936363541752099
1593834993080, gacc,12.11735329273641,2.7603648765563964,0.7122749756301753
1593834993114, gacc,11.742660732921957,-0.4448727421082556,2.705896811620728
1593834993148, gacc,7.273285806738585,-4.723760021618753,-0.5422859590727602
1593834993182, gacc,8.459163524273782,-4.8253639545716345,-1.657536001708405
1593834993234, gacc,7.315183751269429,-3.3601122462950643,-1.2600980785978957
1593834993279, gacc,5.966201484027504,-0.512059898332227,-2.5186996350277213
1593834993318, gacc,10.844237290600686,5.061641383848432,0.40252530024424193
1593834993356, gacc,11.806855411065369,1.8576011400084942,-0.3130420131959021
1593834993392, gacc,13.759028320367634,3.3839049175538123,-2.0395603931151327
1593834993431, gacc,10.474632555444538,5.121047713470459,-2.5998032162655145
1593834993477, gacc,10.171018441937862,5.372139831775054,-0.30810353388041256
1593834993595, gacc,10.677391216278076,5.289090724226367,-4.20661195156835
1593834993662, gacc,12.558335603277385,5.666476852240041,-2.3834284102726726
1593834993713, gacc,6.23120909576416,3.924844928210601,-2.0899887039735914
1593834993799, gacc,0.8873509902954101,4.5489835196230555,-3.2306760569695845
1593834993848, gacc,8.252812903362885,2.957737168176472,-4.816834903418273
1593834993912, gacc,8.362048719433695,5.774814565839545,-4.016871543066204
1593834993961, gacc,2.0425532913208007,4.492270356341451,-4.449174653393403
1593834994001, gacc,4.528782223919778,7.6457332910399876,-3.9318774937285106
1593834994040, gacc,2.9299041354857382,6.364685692187399,-1.3872905167177318
1593834994080, gacc,4.853944522260618,6.466439189678803,-1.5040075553894041
1593834994121, gacc,7.681945664215087,7.830236346877925,-4.800524221945367
1593834994164, gacc,7.387907772827148,9.2987802651003,-7.821856531469524
1593834994204, gacc,5.771222809545695,12.225541572515667,-3.0478188595093787
1593834994248, gacc,6.337751361902058,17.858799095916748,-7.979275582885742
1593834994289, gacc,3.6758474075650795,8.970624707794189,-5.91203245227076
1593834994330, gacc,2.6033948840819296,4.782268470819294,-2.1719898185729978
1593834994373, gacc,-1.3117229422971606,2.048838070678711,-0.9427171959474683
1593834994415, gacc,3.0728080470763146,5.856067623138427,0.6018421500608324
1593834994458, gacc,2.2406727480463684,0.5635352157592773,-2.106298983587697
1593834994501, gacc,1.0310033821657298,1.1101619668155909,-3.857956700134277
1593834994544, gacc,4.062511158343404,7.784447130529582,-3.2742203348021954
1593834994588, gacc,6.7543425968997175,17.543363027191162,-4.3634320141781116
1593834994632, gacc,2.6198552396912125,16.104746520122884,-7.940070822961628
1593834994677, gacc,0.41868586918935174,17.033098213848472,-0.36975451889038086
