1594355377526, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377544, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377560, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377578, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377594, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377610, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377624, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377641, rot,0.9743789921815634,5.115330160003064,0.8297026722342938
1594355377659, rot,-9.801397444822815,2.3725088968862416,-0.3118488284213283
1594355377674, rot,-8.569243271383561,3.160452326143606,-1.278616748711676
1594355377692, rot,-6.177231623095994,11.664364838115995,-1.5600515985325838
1594355377707, rot,-9.865480840936813,12.399218914502145,1.1305899008113978
1594355377725, rot,-14.36574563599106,7.787421399169821,4.6484927066482165
1594355377744, rot,-12.257792163774214,0.4340956875883487,5.838508454889899
1594355377759, rot,-7.8523833283658115,-1.6374772355816731,4.146246271975554
1594355377781, rot,-3.810437033224115,0.2382746176513327,2.2332082559808892
1594355377794, rot,-4.540540713042519,2.912655837819894,2.4450600200237633
1594355377817, rot,-4.001263980897808,4.731278868257003,2.988103601495736
1594355377831, rot,-3.1650530988798447,0.538594780444767,3.889729126185616
1594355377842, rot,-5.733002522780712,-2.921953219384162,4.187868164117142
1594355377864, rot,-7.607103551307838,-5.174655475586503,2.165858962226567
1594355377880, rot,-7.275179409533667,-4.933560470055631,-0.03024879341019068
1594355377893, rot,-3.9426007667770384,-2.5695713803853337,-3.1791610680539177
1594355377916, rot,4.511351045850823,-3.0703542335849106,-2.627600667573762
1594355377932, rot,4.373135764693268,-5.985997425393038,-1.6280907413930774
1594355377946, rot,-0.44591066087242787,-8.541940443950082,-2.0999589492367567
1594355377970, rot,-4.498682325600919,-10.371042051791047,-5.499031831440987
1594355377987, rot,-2.573196930174141,-8.740029590258791,-8.96591589894216
1594355378003, rot,2.7353215019647372,-0.6056941853250021,-8.958641747476097
1594355378027, rot,6.891541771119214,11.905083756355694,-3.7504389440074304
1594355378045, rot,0.5126800822383867,8.146529693840643,-0.8158703118654015
1594355378071, rot,-11.154237645801608,-1.3231715667715502,-4.626389787607232
1594355378091, rot,-11.280380994487988,-2.0044827230369107,-10.728397549166115
1594355378117, rot,-4.514514277210186,0.5978530214361216,-15.541311692156755
1594355378137, rot,-2.6077807392628545,-1.76691753792476,-12.747695165956195
1594355378164, rot,-1.4362590088594513,-6.687299905028792,-9.453341250002719
