1594355377526, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377544, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377560, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377578, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377594, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377610, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377624, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377641, acc,0.0284265644373605,0.027945420723757705,0.12762903943881393
1594355377659, acc,-0.6058085694737732,0.9092096978168934,0.07662112032780423
1594355377674, acc,-0.5442189227296039,0.9300414734434336,0.17350092910192905
1594355377692, acc,-0.579154371304065,0.7800377397850156,0.2537521860930137
1594355377707, acc,-0.4241428559536114,0.5796035763762891,0.017145736066048266
1594355377725, acc,-0.34062457825690506,0.539044296570681,-0.27476361086908724
1594355377744, acc,-0.16353985411776228,0.8944089459829032,-0.5869254436969756
1594355377759, acc,-0.25876639752583575,1.0401156400345266,-0.4995156384544447
1594355377781, acc,-0.3387512586656958,0.8042964941855519,-0.19223538538934662
1594355377794, acc,-0.3815007054593414,0.7880813455089927,-0.06509038030754309
1594355377817, acc,-0.46917237650845195,0.5344520368769765,-0.19382871899539603
1594355377831, acc,-0.23210998913273215,0.6061642875762656,-0.29544012286867943
1594355377842, acc,-0.41403643594831224,0.7410657657034695,-0.15155256140246054
1594355377864, acc,-0.45272159244511273,0.5958010797983035,-0.052917552124615755
1594355377880, acc,-0.5423838162569329,0.6923282574761659,-0.014358922925690422
1594355377893, acc,-0.6086911391727626,0.7506932065527886,-0.035991777810535856
1594355377916, acc,-0.4694014360239729,0.623988223156333,-0.23738948217192662
1594355377932, acc,-0.6176977447099984,0.5766039561688899,-0.08322253701998852
1594355377946, acc,-0.568136900868453,0.49128283030129966,0.006414067151740891
1594355377970, acc,-0.4825069647800177,0.6618339696869254,-0.025024423277098685
1594355377987, acc,-0.332151933465898,0.5710100086193531,0.00351802861852484
1594355378003, acc,-0.16549851390486583,0.4085240657350048,0.40150823215618725
1594355378027, acc,-0.3835444497140124,0.22124765445990488,0.24102782040797172
1594355378045, acc,-0.37533206329438834,0.3752455540547147,0.028206206534814555
1594355378071, acc,-0.5589137299710885,0.7124993772368877,-0.14366032858160324
1594355378091, acc,-0.41687918509356675,0.7661626514285802,-0.17251195459719745
1594355378117, acc,0.044255700337863524,0.33092096689883616,-0.3470653153615072
1594355378137, acc,0.2999605046362616,0.10784113770886324,-0.3443161627838388
1594355378164, acc,0.22852372814379632,0.0655780313937459,-0.29803514433056116
1594355378190, acc,-0.24814349763207136,-0.47797746812421826,0.2766397252055816
1594355378221, acc,0.15029977572923525,0.05303942493861541,0.17806798128914086
1594355378246, acc,0.17785373575026167,0.14665599413309247,-0.09514531313171609
1594355378276, acc,-0.1014555831239093,0.5948572230769321,-0.32197518817074594
1594355378306, acc,-0.26275997894033787,0.5655180601395666,-0.214567537375167
1594355378337, acc,-0.24142631820626556,0.25410414133584125,-0.08753154105921275
1594355378368, acc,-0.12648343133395537,-0.0012704683166215546,0.3884090600756928
1594355378410, acc,0.11720817405632697,0.18187086243713274,0.08111141748437657
1594355378453, acc,0.1364153076231014,-0.026803157636744436,0.3778243550341576
1594355378479, acc,-0.009654938494309317,0.12602540363445877,0.3500369881160557
1594355378521, acc,-0.07521940943687222,0.15454477462153882,0.1982919272156432
1594355378548, acc,-0.16120803190302102,0.36858054320756345,0.17317991698663682
1594355378577, acc,-0.11915056769521906,0.44456400495264675,0.11845145211569033
1594355378605, acc,-0.020128310382168273,0.07995086753871292,0.1009881939410232
